busily,ADV,3
incurred,VERB,1
fretfulness,NOUN,2
“unhappy,ADJ,1
lesson,NOUN,1
irretrievable,ADJ,1
involves,VERB,1
endless,NOUN,1
brittle,ADV,1
lifted,VERB,2
moral,ADJ,3
sequel,NOUN,1
“colonel,NOUN,1
denny,ADV,1
misunderstood,ADJ,2
married”,VERB,1
uneasy—a,ADJ,1
false”,ADJ,1
happened”,NOUN,1
unjustifiable,ADJ,2
intentions”,NOUN,1
“could,ADJ,1
“he,ADV,1
see”,VERB,1
pocketbook,NOUN,1
harriet,NOUN,1
sign,VERB,1
‘lydia,NOUN,1
wickham’,VERB,1
tonight,NOUN,1
slit,NOUN,1
packed,VERB,1
“was,NOUN,3
belonging,NOUN,1
alone”,VERB,1
service,NOUN,8
daughters’,NOUN,1
us”,VERB,1
insufferable,ADJ,1
satisfied”,VERB,1
epsom,VERB,2
postilion,NOUN,1
fare,NOUN,2
coachman,NOUN,1
cheering,NOUN,1
heartening,NOUN,1
up—though,PRT,1
reporting,VERB,1
dispirited,ADJ,1
striving,VERB,2
seduction,NOUN,1
wickedest,ADJ,1
distrusted,VERB,1
hopeless,ADV,1
gaining,VERB,3
intimate,NOUN,5
clue,NOUN,1
guide,VERB,1
affliction,NOUN,1
suffering,VERB,1
bitterest,ADJ,1
alleviate,NOUN,1
licentiousness,NOUN,1
enormity,NOUN,1
condescendingly,ADV,1
connect,VERB,2
reap,VERB,1
finance,NOUN,1
transpired,VERB,1
yielded,VERB,2
“sure,NOUN,1
away”,ADV,1
yourself”,ADJ,1
enough”,ADJ,1
concealed”,VERB,1
misfortune,VERB,1
nightcap,NOUN,1
run,NOUN,2
papa”,NOUN,1
near,VERB,1
eastbourne,NOUN,1
prohibited,VERB,1
threat,NOUN,1
concluding,VERB,1
expected,ADJ,1
“don’t,NOUN,1
thence,NOUN,1
butler,NOUN,1
news—what,DET,1
uncle”,NOUN,1
pocket,NOUN,2
“read,VERB,1
aloud”,ADV,1
“gracechurch,NOUN,1
reserve,VERB,1
both—”,VERB,1
depend,NOUN,1
diligence,NOUN,1
fast,NOUN,1
“edw,NOUN,1
gardiner”,NOUN,3
dear,ADP,3
dislike,VERB,2
much”,ADV,1
yes,VERB,1
fifty,NOUN,1
“wickham’s,NOUN,1
relationship”,NOUN,1
heaven,ADV,1
silent,NOUN,1
clearing,NOUN,1
taking,NOUN,2
miserable,NOUN,1
consenting,VERB,1
flatter,ADJ,1
forgotten”,NOUN,1
“their,ADJ,1
“just,ADV,1
please”,VERB,1
away”,ADJ,1
writingtable,ADJ,1
lydia”,ADP,1
meet”,VERB,1
“for,ADP,2
conclusion”,NOUN,1
“in,PRON,1
money”,NOUN,1
sound,VERB,1
dictate,VERB,1
immediately”,NOUN,1
calico,NOUN,1
obstinate,ADJ,2
justly,ADV,3
annual,ADJ,1
indebted,ADJ,1
prevailing,VERB,1
cutting,VERB,1
exceeding,VERB,1
amongst,DET,1
concisely,ADV,2
fulfil,VERB,1
loser,NOUN,1
hundred,NOUN,2
spread,NOUN,1
proportionate,NOUN,1
secluded,VERB,1
goodnatured,ADJ,1
spiteful,ADJ,1
oppressively,ADV,1
nuptials,NOUN,3
fine,VERB,1
muslin,VERB,1
“haye,NOUN,1
it—or,VERB,1
ashworth,NOUN,1
lodge,VERB,1
attic,NOUN,1
admittance,NOUN,1
guinea,NOUN,1
inconceivable,ADJ,1
eloping,NOUN,1
spreading,NOUN,1
confidently,ADV,1
much—not,ADJ,1
gulf,NOUN,1
lydia’s,VERB,2
shrink,VERB,1
survive,NOUN,2
blow,NOUN,1
proudly,ADV,1
spurned,VERB,1
gladly,ADV,1
temper,VERB,1
liveliness,VERB,1
precluding,VERB,1
briefly,VERB,1
regular,NOUN,2
army,NOUN,2
ensigncy,NOUN,1
——’s,NOUN,2
preserve,NOUN,1
creditor,NOUN,2
subjoin,VERB,1
south,NOUN,1
mother—yours,NOUN,1
“e,NOUN,1
culprit,NOUN,1
endure,VERB,1
decked,VERB,1
impenetrably,ADV,1
stepped,VERB,1
forward,NOUN,1
shewed,VERB,1
unabashed,ADJ,1
limit,NOUN,1
caused,VERB,1
humoured,NOUN,1
equal,VERB,1
hereabouts,VERB,1
overtook,VERB,1
sideglass,NOUN,1
envy,VERB,1
don’t,NOUN,3
newcastle,ADJ,1
over”,ADJ,2
favour”,NOUN,1
kill,VERB,1
september,NOUN,1
curious,VERB,1
really”,NOUN,1
“la,NOUN,1
fuss,NOUN,1
blue,NOUN,1
breakfasted,VERB,1
wedding,VERB,1
yes—he,NOUN,1
faithfully,ADV,1
secret”,VERB,1
further”,NOUN,1
burning,VERB,1
questions”,NOUN,1
angry”,ADJ,2
write,ADV,1
cogent,ADJ,1
ignorance”,NOUN,1
though”,VERB,1
stratagem,NOUN,1
it—till,NOUN,1
denial,NOUN,1
“gracechurch,ADJ,1
sept,VERB,1
comprise,VERB,1
am—and,VERB,1
explicit,ADJ,1
longbourn,X,1
racked,VERB,1
collect,NOUN,1
confide,VERB,1
beneath,VERB,1
edwardstreet,NOUN,1
bribery,NOUN,1
expedite,VERB,1
“everything,VERB,1
consult,NOUN,1
postponed,VERB,1
feather,NOUN,1
lizzy,ADV,1
“when,ADV,1
admission,NOUN,1
staid,VERB,2
unhappiness,ADJ,1
listen,NOUN,1
presuming,ADJ,1
pony,NOUN,2
“yours,NOUN,3
“m,NOUN,1
bore,ADP,1
unsettled,VERB,2
wished,ADJ,1
punishment,ADJ,1
pronounce,VERB,1
her—for,DET,1
him—as,NOUN,1
revolt,VERB,1
saucy,NOUN,1
strangely,ADV,1
misrepresented”,ADJ,1
biting,VERB,1
silenced,VERB,1
much”,NOUN,3
promising,NOUN,1
“exceedingly,ADV,1
remember”,VERB,1
palatable,ADJ,1
unwilling,VERB,1
kissed,VERB,2
“write,NOUN,1
simper,VERB,1
prodigiously,ADV,2
husband’s,ADJ,1
coming”,ADJ,1
passing,NOUN,1
duck,NOUN,1
killed”,VERB,1
dread,VERB,2
wavered,VERB,1
bold,ADJ,1
“yet,ADP,1
hard”,ADJ,1
legally,ADV,2
perceive,ADJ,2
disturbed,NOUN,1
neighbouring,VERB,1
“’tis,NOUN,2
despise”,NOUN,1
“well,ADP,1
shan’t,ADJ,1
near—,ADJ,1
partake,VERB,1
window—she,NOUN,1
darcy—and,NOUN,1
shew,VERB,1
undervalued,VERB,1
coming—at,NOUN,1
driven,ADV,1
unshaken,ADJ,1
behaves”,VERB,1
paler,NOUN,1
sedate,NOUN,1
preservation,NOUN,2
irremediable,ADJ,1
“could,NOUN,1
“yet,ADV,1
come”,NOUN,2
courage,ADJ,1
change,NOUN,21
courier,NOUN,1
‘lately,ADV,1
it”,ADJ,1
northward,ADP,1
shoot,ADV,1
please,NOUN,2
atone,VERB,1
rekindled,VERB,1
natured,ADJ,1
chatty,ADJ,1
thousand,PRT,1
dwell,VERB,1
deaden,VERB,1
indifferent”,NOUN,1
dines,VERB,1
sportsman,NOUN,1
prudent,NOUN,1
halflaughing,VERB,1
wearisome,ADJ,1
ala,VERB,1
round,PRT,1
closer,ADV,1
protest,VERB,1
abhorrent,ADJ,1
christmas”,NOUN,1
teathings,NOUN,1
unsuccessfully,ADV,1
“what,NOUN,1
turn—and,NOUN,1
lucases’,NOUN,1
partridge,NOUN,1
french,ADJ,1
besides,NOUN,1
‘ah,NOUN,1
lived—and,VERB,1
prodigiously”,NOUN,1
mortifies,NOUN,1
instruct,VERB,1
“next,ADJ,1
call”,VERB,1
come—mr,ADJ,1
sarah,VERB,1
hair”,NOUN,1
can”,VERB,1
forwarder,ADJ,1
stair,ADJ,1
ago”,NOUN,1
sash,ADJ,1
winking,VERB,2
wink,VERB,1
premeditation,NOUN,1
dressingroom”,NOUN,1
bore,ADV,1
illjudged,NOUN,1
officiousness,NOUN,1
concurrence,NOUN,1
communicative,ADJ,1
eccentric,ADJ,1
counteract,VERB,1
standing,NOUN,1
hearth,NOUN,1
hastily,VERB,1
happy”,NOUN,3
mother”,NOUN,2
end”,NOUN,1
lover,ADV,1
exceed,VERB,1
“exceed,VERB,1
barbarous,ADJ,1
possible”,VERB,1
vex,VERB,1
forgiving,ADJ,1
existed”,VERB,1
forty,VERB,1
bingley,ADV,1
confinement,NOUN,1
amazement,ADJ,1
stiffly,ADJ,1
west”,NOUN,1
well”,VERB,1
prettyish,ADJ,1
hermitage”,NOUN,1
waitingwoman,NOUN,1
nephew”,NOUN,1
manner—,NOUN,1
insincere,ADV,1
celebrated,VERB,1
frankness,NOUN,4
alarming,ADJ,1
propose,NOUN,1
spread,ADJ,1
abroad”,NOUN,1
infatuation,NOUN,1
accustomed,VERB,1
explicit”,ADJ,1
aspire,VERB,1
infancy,NOUN,1
tacit,NOUN,1
neither,VERB,1
nay,ADJ,1
wilfully,VERB,1
upon,VERB,1
repine”,VERB,1
“obstinate,NOUN,1
purpose,ADJ,2
maternal,ADJ,2
ancient—though,ADJ,1
member,NOUN,1
equal”,ADJ,1
“whatever,VERB,1
recede,VERB,1
require”,VERB,1
intimidated,VERB,1
refusing,NOUN,1
persuasion,NOUN,9
patchedup,NOUN,1
nephew’s,ADJ,2
earth—of,VERB,1
polluted”,NOUN,1
sentiments”,NOUN,1
obey,VERB,1
“neither,ADV,1
gratitude”,ADJ,1
violated,VERB,1
scorn”,NOUN,1
final,ADJ,1
displeased”,NOUN,1
go”,VERB,1
passing,ADJ,1
overcome,ADJ,2
meditate,VERB,1
judgment,NOUN,2
weakest,ADJ,1
solid,ADJ,1
reasoning,NOUN,1
wavering,VERB,1
constancy,NOUN,1
appeased,VERB,1
teasing,NOUN,1
downstairs,ADP,1
dismay,NOUN,1
concern,VERB,1
conquest”,NOUN,1
rushed,VERB,1
instantaneous,ADJ,1
undetermined,ADJ,1
“from,NOUN,1
“something,VERB,1
advertised,VERB,1
chosen,ADJ,1
illustrious,ADJ,1
personage,NOUN,2
evil,VERB,1
of’,NOUN,1
eye’,NOUN,1
pitched,VERB,1
blemish,ADJ,1
pleasantry,NOUN,2
“‘after,NOUN,1
termed,VERB,1
sanctioned’,NOUN,1
moreover,DET,1
rejoiced,ADJ,1
declaring,VERB,1
christian,ADJ,2
hearing’,NOUN,1
missish,ADJ,1
“yes—that,DET,1
wickham,ADV,1
consent”,NOUN,1
outstrip,VERB,1
executed,VERB,1
wounding,NOUN,1
mistaken,NOUN,2
uneasiness,ADJ,1
mortification,NOUN,7
deny,NOUN,1
owe,ADP,2
frankly,ADV,1
annexed,VERB,1
inexpressibly,ADV,1
manner’,NOUN,1
conceive,ADJ,1
me—though,ADP,1
justice”,NOUN,1
contents”,NOUN,1
knew”,NOUN,1
calm,ADJ,1
spirit”,NOUN,1
void,ADJ,1
correct,VERB,1
benevolent,NOUN,1
taught,ADJ,1
dearest,VERB,1
taught,NOUN,1
lesson,ADJ,1
lead,ADJ,1
“hate,NOUN,1
coming”,NOUN,1
georgiana’s,NOUN,1
busy,ADJ,1
happen”,VERB,1
absurd,NOUN,1
observation”,NOUN,1
unaffectedly,ADJ,1
forgiven,VERB,1
unmarked,VERB,1
unacknowledged,ADJ,1
bingley,ADP,1
ashooting,VERB,1
left,ADJ,1
lane,NOUN,11
kitty”,NOUN,1
mount,NOUN,2
won’t,NOUN,1
means—that,NOUN,1
disposing,VERB,1
her—was,NOUN,1
“go,NOUN,1
gradual,ADJ,1
undergone,NOUN,1
worthy”,NOUN,1
storm,VERB,1
leisure”,NOUN,1
familiarity,NOUN,2
fidget,VERB,1
sit,ADV,1
sweetest,NOUN,1
pleased—so,ADJ,1
child”,NOUN,1
special,ADJ,3
licence,NOUN,2
tomorrow”,PRT,1
warmest,ADJ,2
sonsinlaw,NOUN,1
highly”,NOUN,1
jane’s”,NOUN,1
manners—my,NOUN,1
impertinence”,NOUN,1
assiduously,ADV,1
“dearest,ADJ,1
exaggerate,VERB,1
belongs,VERB,1
shy,VERB,1
dinner”,VERB,1
consequence”,NOUN,1
made”,NOUN,1
neglected”,NOUN,1
overrated,VERB,1
err,ADJ,1
smile,VERB,2
sends,VERB,1
insincere,ADJ,1
feeling,ADJ,1
kinder,NOUN,1
obsequious,ADJ,1
jewel,NOUN,2
vulgarity,NOUN,1
bingley’s,ADV,1
shield,VERB,1
deserving,ADJ,1
wellinformed,VERB,1
relished,VERB,1
drew,NOUN,1
insipid,ADJ,1
moralize,VERB,1
sisters’,ADJ,1
congratulatory,NOUN,1
heedless,NOUN,1
bill,NOUN,1
cheap,ADJ,1
bath,NOUN,1
dropt,VERB,1
fonder,ADV,1
arrear,NOUN,1
overlook,ADP,1
pollution,NOUN,1
city,NOUN,2
uniting,VERB,1
file,NOUN,4
13420zip,NUM,1
associated,ADJ,1
updated,ADJ,1
edition,NOUN,6
replace,VERB,1
onethe,NOUN,1
renamed,VERB,1
creating,VERB,4
work,NOUN,91
protected,VERB,5
copyright,VERB,1
royalty,NOUN,6
apply,NOUN,1
distributing,NOUN,1
electronic,ADJ,27
concept,NOUN,2
trademark,NOUN,13
copy,NOUN,15
creation,NOUN,1
derivative,ADJ,3
performance,NOUN,6
ebooks,NOUN,6
modified,VERB,1
practically,ADV,1
promoting,VERB,2
available,ADJ,2
wwwgutenbergorglicense,NOUN,1
section,NOUN,8
redistributing,NOUN,1
indicate,VERB,1
agree,NUM,1
intellectual,ADJ,2
trademarkcopyright,ADJ,1
access,NOUN,10
gutenbergtm,VERB,5
project,VERB,3
literary,ADJ,13
compilation,NOUN,1
copying,VERB,2
based,VERB,2
attached,ADJ,1
1d,NUM,1
outside,ADP,2
downloading,VERB,1
status,NOUN,4
1e1,NUM,5
accessed,VERB,1
copied,VERB,2
whatsoever,DET,1
1e2,NUM,1
paragraph,NOUN,12
1e7,NUM,3
paragraph,ADJ,2
linked,VERB,1
1e5,NUM,1
distribute,NOUN,1
1e6,NUM,1
compressed,VERB,1
processing,NOUN,1
hypertext,ADJ,1
user,NOUN,3
alternate,ADJ,1
profit,NOUN,1
applicable,ADJ,3
tax,NOUN,9
donate,VERB,2
payment,NOUN,4
periodic,ADJ,1
donation,NOUN,16
email,NOUN,3
physical,ADJ,2
discontinue,NOUN,1
accordance,NOUN,2
1f3,NUM,5
replacement,NOUN,5
reported,VERB,1
90,NUM,2
1f1,NUM,1
employee,NOUN,2
expend,VERB,1
identify,VERB,1
stored,VERB,1
contain,NOUN,1
incomplete,VERB,1
corrupt,VERB,1
data,NOUN,1
infringement,NOUN,1
computer,NOUN,4
virus,NOUN,1
code,NOUN,1
warranty,NOUN,5
disclaimer,NOUN,4
damage,NOUN,6
disclaim,NOUN,1
strict,NOUN,1
distributor,NOUN,1
refund,VERB,1
problem,NOUN,1
1f4,NUM,1
'asis',VERB,1
limited,VERB,1
merchantability,NOUN,1
fitness,NOUN,1
limitation,NOUN,3
type,NOUN,1
violates,VERB,1
interpreted,VERB,1
maximum,ADJ,1
invalidity,NOUN,1
provision,NOUN,4
indemnity,NOUN,1
indemnify,VERB,1
harmless,ADV,1
c,VERB,1
readable,ADJ,1
middleaged,VERB,1
gutenbergtm's,NOUN,1
goal,NOUN,1
generation,NOUN,3
2001,NUM,1
educational,ADJ,1
corporation,NOUN,1
federal,ADJ,2
identification,NOUN,1
contribution,NOUN,2
deductible,ADJ,1
state's,NOUN,1
809,NUM,1
north,ADJ,1
1500,NUM,1
west,NOUN,1
ut,ADJ,1
84116,NUM,1
contact,NOUN,2
depends,VERB,1
5000,NUM,1
irs,NOUN,1
regulating,VERB,1
paperwork,NOUN,1
unsolicited,ADJ,1
international,ADJ,1
statement,NOUN,2
web,NOUN,1
professor,NOUN,1
originator,NOUN,1
main,ADJ,1
pg,NOUN,1
facility,NOUN,1
newsletter,NOUN,1
project,NOUN,86
gutenberg,ADJ,2
ebook,NOUN,14
pride,NOUN,39
jane,NOUN,239
use,NOUN,21
anyone,NOUN,28
anywhere,ADV,3
united,ADJ,18
world,NOUN,65
restriction,NOUN,2
whatsoever,NOUN,1
copy,VERB,4
away,ADV,95
gutenberg,NOUN,29
included,VERB,5
online,NOUN,3
located,VERB,7
country,NOUN,41
title,NOUN,3
june,NOUN,4
1342,NUM,1
updated,VERB,1
february,ADJ,2
10,NUM,3
english,VERB,1
anonymous,ADJ,1
volunteer,NOUN,7
widger,NOUN,1
start,NOUN,1
illustrated,ADJ,1
viewed,VERB,2
content,NOUN,9
chapter,NOUN,122
1,NUM,4
4,NUM,5
8,NUM,2
9,NUM,2
12,NUM,2
14,NUM,2
16,NUM,2
17,NUM,2
19,NUM,2
20,NUM,3
21,NUM,2
22,NUM,2
24,NUM,2
26,NUM,2
29,NUM,2
33,NUM,2
34,NUM,2
40,NUM,2
44,NUM,2
45,NUM,2
48,NUM,2
50,NUM,3
53,NUM,2
54,NUM,2
56,NUM,2
57,NUM,2
60,NUM,3
acknowledged,VERB,18
single,ADJ,10
possession,NOUN,10
good,ADJ,165
however,ADV,134
neighbourhood,NOUN,25
fixed,VERB,22
mind,NOUN,52
surrounding,VERB,2
family,NOUN,150
rightful,ADJ,1
daughter,NOUN,124
“my,ADJ,39
lady,NOUN,153
heard,NOUN,19
netherfield,VERB,12
last”,NOUN,2
replied,VERB,98
returned,VERB,45
“for,VERB,6
long,ADV,81
made,VERB,125
“do,NOUN,12
taken,VERB,31
cried,VERB,88
“you,NOUN,85
invitation,NOUN,34
young,ADJ,129
large,ADJ,22
england,NOUN,4
monday,NOUN,4
chaise,NOUN,10
four,NUM,33
see,VERB,153
agreed,VERB,13
michaelmas,NOUN,2
house,NOUN,107
end,NOUN,25
week”,NOUN,1
“what,DET,16
“bingley”,NOUN,1
“is,NOUN,6
“oh,NOUN,33
sure,ADJ,82
thousand,NUM,21
year,NOUN,60
fine,ADJ,29
“how,NOUN,20
affect,VERB,3
them”,NOUN,17
tiresome,NOUN,2
thinking,VERB,12
marrying,VERB,17
design,NOUN,23
settling,VERB,3
nonsense,ADJ,1
talk,VERB,24
likely,ADJ,31
love,NOUN,62
comes”,VERB,2
occasion,NOUN,43
perhaps,ADV,63
best,ADJ,38
flatter,VERB,7
certainly,ADV,61
share,NOUN,15
beauty,NOUN,29
pretend,VERB,7
anything,NOUN,78
grownup,NOUN,1
“in,NOUN,3
of”,NOUN,2
indeed,ADV,64
come,VERB,95
neighbourhood”,NOUN,3
engage,NOUN,1
assure,NOUN,19
you”,NOUN,35
account,NOUN,37
newcomer,NOUN,1
impossible,ADJ,39
overscrupulous,ADJ,1
surely,ADV,2
though,ADP,212
others,NOUN,51
half,VERB,1
goodhumoured,ADJ,3
always,ADV,117
giving,VERB,25
preference”,NOUN,1
“they,NOUN,10
none,NOUN,18
ignorant,VERB,1
like,ADP,49
something,NOUN,69
quickness,NOUN,3
sisters”,NOUN,3
“mr,NOUN,15
abuse,VERB,1
compassion,NOUN,13
poor,ADJ,34
nerves”,NOUN,2
high,ADJ,17
consideration,NOUN,15
last,ADJ,116
twenty,NOUN,4
hope,VERB,74
get,VERB,51
live,ADJ,2
thousand,NOUN,5
upon,ADP,66
twenty,ADJ,2
all”,PRT,3
quick,ADJ,9
humour,NOUN,20
caprice,NOUN,4
threeandtwenty,NOUN,2
insufficient,ADJ,9
develop,VERB,1
mean,ADJ,4
uncertain,NOUN,2
temper,NOUN,22
discontented,VERB,2
business,NOUN,44
solace,NOUN,1
visiting,VERB,5
news,NOUN,29
earliest,ADJ,6
waited,VERB,7
intended,VERB,18
knowledge,NOUN,19
following,ADJ,10
observing,VERB,11
employed,VERB,8
trimming,VERB,1
hat,NOUN,1
suddenly,ADV,16
addressed,VERB,17
lizzy”,VERB,1
likes”,NOUN,1
resentfully,ADV,2
forget,VERB,17
mamma”,NOUN,3
“that,ADP,16
shall,VERB,160
assembly,NOUN,8
introduce,VERB,9
two,NUM,134
niece,NOUN,28
hypocritical,ADJ,2
opinion,NOUN,72
depend,VERB,21
serving,VERB,1
contain,VERB,7
began,VERB,59
scolding,VERB,2
tear,VERB,2
“kitty,NOUN,1
father,NOUN,108
“she,NOUN,19
ill”,VERB,2
fretfully,ADV,2
her”,VERB,3
“impossible,ADJ,1
teasing”,ADJ,1
“i,VERB,14
circumspection,NOUN,2
fortnight’s,ADJ,1
cannot,NOUN,51
really,ADV,86
chance,NOUN,19
act,NOUN,3
myself”,NOUN,6
nonsense”,NOUN,1
meaning,NOUN,10
exclamation”,NOUN,1
introduction,NOUN,11
stress,NOUN,1
laid,VERB,8
nonsense,NOUN,5
quite,ADV,91
mary,ADJ,20
book,NOUN,25
wished,VERB,36
sensible,ADJ,26
knew,VERB,54
“while,ADJ,1
mary,NOUN,15
adjusting,VERB,1
called,VERB,41
unlucky,ADJ,8
surpassing,VERB,1
rest,NOUN,33
expected,VERB,40
“how,ADV,8
neglect,NOUN,6
pleased,ADJ,24
gone,VERB,60
never,ADV,219
kitty,VERB,13
left,VERB,64
room,NOUN,118
excellent,ADJ,14
girls”,VERB,1
shut,VERB,3
ever,ADV,124
amends,NOUN,3
either,CONJ,22
matter,NOUN,30
new,ADJ,26
every,DET,197
lydia,VERB,16
dare,NOUN,13
dance,VERB,13
i’m,NOUN,1
tallest”,NOUN,1
spent,VERB,19
conjecturing,VERB,2
bennet’s,ADJ,6
determining,VERB,2
dinner,VERB,8
assistance,NOUN,14
could,VERB,522
satisfactory,ADJ,5
description,NOUN,7
attacked,VERB,1
barefaced,VERB,1
question,NOUN,31
distant,ADJ,5
eluded,VERB,1
obliged,VERB,27
accept,VERB,17
favourable,ADJ,12
wonderfully,ADV,2
handsome,VERB,3
agreeable,ADJ,40
crown,VERB,1
meant,VERB,24
assembly,ADV,3
fond,NOUN,10
dancing,NOUN,5
certain,ADJ,52
step,NOUN,18
towards,NOUN,42
heart,NOUN,41
entertained,VERB,6
happily,ADV,5
netherfield”,NOUN,3
equally,ADV,20
married,ADJ,11
ten,ADJ,14
library,NOUN,16
saw,VERB,97
somewhat,ADV,8
fortunate,NOUN,2
ascertaining,VERB,1
wore,VERB,2
rode,VERB,1
dispatched,VERB,4
already,ADV,28
arrived,VERB,14
deferred,VERB,2
disconcerted,ADJ,2
imagine,VERB,21
arrival,NOUN,29
might,VERB,198
another,DET,57
lady,ADJ,84
london,VERB,9
followed,VERB,25
twelve,ADJ,1
seven,NUM,1
gentleman,NOUN,64
grieved,VERB,10
instead,ADV,21
twelve,NOUN,3
brought,VERB,36
london—his,ADV,1
altogether—mr,NOUN,1
bingley,VERB,12
eldest,ADJ,18
gentlemanlike,VERB,1
unaffected,ADJ,5
decided,ADJ,4
brotherinlaw,NOUN,3
hurst,ADV,7
drew,VERB,18
noble,ADJ,11
mien,NOUN,1
circulation,NOUN,2
entrance,NOUN,12
ten,NOUN,10
figure,NOUN,8
declared,VERB,15
handsomer,ADJ,1
admiration,NOUN,25
half,DET,21
disgust,NOUN,4
tide,NOUN,2
popularity,NOUN,1
discovered,VERB,8
unreserved,VERB,1
closed,VERB,5
amiable,ADJ,35
contrast,NOUN,3
hurst,NOUN,24
walking,VERB,24
speaking,VERB,25
hoped,VERB,19
amongst,ADP,3
violent,ADJ,7
behaviour,NOUN,54
sharpened,VERB,2
particular,ADJ,28
sit,VERB,11
standing,VERB,12
near,ADP,31
press,VERB,4
stupid,ADJ,3
dance”,NOUN,2
particularly,ADV,33
with”,NOUN,2
are”,VERB,3
met,VERB,40
several,ADJ,23
uncommonly,ADV,9
room”,NOUN,2
creature,NOUN,15
pretty,ADV,18
“which,ADJ,1
mean”,VERB,3
turning,VERB,9
round,NOUN,6
till,NOUN,44
withdrew,VERB,4
tolerable,ADJ,14
enjoy,VERB,8
me”,NOUN,27
remained,VERB,23
cordial,ADJ,3
toward,ADP,4
story,NOUN,9
spirit,NOUN,46
altogether,ADV,6
pleasantly,ADV,4
distinguished,VERB,5
jane’s,ADJ,7
mentioned,VERB,28
miss,VERB,42
fortunate,ADJ,12
yet,ADV,69
learnt,NOUN,2
care,VERB,8
longbourn,VERB,18
inhabitant,NOUN,3
found,VERB,68
regardless,ADV,1
deal,NOUN,32
curiosity,NOUN,23
evening,VERB,10
expectation,NOUN,24
rather,ADV,55
wife’s,ADJ,1
different,ADJ,37
admired,ADJ,2
danced,ADJ,1
asked,VERB,40
admire,VERB,15
nobody,NOUN,16
going,VERB,57
third,NOUN,1
king,NOUN,7
fourth,ADJ,2
sixth,NOUN,1
oh,NOUN,4
elegant,ADJ,11
gown—”,NOUN,1
interrupted,VERB,9
seek,VERB,7
shocking,VERB,4
rudeness,NOUN,2
“that,ADV,2
suiting,VERB,1
fancy,NOUN,7
horrid,NOUN,1
worth,NOUN,7
given,VERB,56
setdowns,NOUN,1
man”,NOUN,6
cautious,ADJ,4
praise,NOUN,21
manners—so,NOUN,1
perfect,ADJ,14
“which,NOUN,3
likewise,VERB,3
thereby,ADV,2
flattered,VERB,7
asking,VERB,14
expect,VERB,35
thanks,NOUN,14
gallantry,NOUN,8
anybody,NOUN,22
human,ADJ,6
hasty,VERB,1
censuring,VERB,1
think”,NOUN,3
wonder,NOUN,19
affectation,NOUN,3
common,ADJ,19
enough—one,NOUN,1
meet,NOUN,7
everywhere,ADV,2
ostentation,NOUN,1
design—to,NOUN,1
good,NOUN,4
everybody’s,ADJ,1
bad—belongs,NOUN,1
equal,ADJ,28
pleasing,ADJ,4
converse,VERB,2
mistaken,VERB,12
listened,VERB,21
silence,NOUN,31
calculated,VERB,4
please,VERB,14
temper,ADJ,1
judgement,NOUN,11
approve,VERB,5
deficient,VERB,1
chose,VERB,14
educated,VERB,2
private,ADJ,11
seminary,NOUN,1
habit,NOUN,10
spending,NOUN,2
brother’s,NOUN,12
trade,NOUN,4
inherited,VERB,1
amount,NOUN,2
sometimes,ADV,30
provided,VERB,10
doubtful,ADJ,1
temper,ADP,1
spend,VERB,13
remainder,NOUN,1
anxious,ADJ,26
tenant,NOUN,3
mean,NOUN,46
unwilling,ADJ,8
preside,VERB,1
table—nor,NOUN,1
le,CONJ,1
disposed,VERB,13
home,NOUN,60
suited,VERB,2
accidental,ADJ,1
look,NOUN,31
situation,NOUN,37
satisfied,VERB,20
owner,NOUN,8
darcy,VERB,14
openness,NOUN,2
ductility,NOUN,1
offer,VERB,11
appeared,VERB,30
strength,NOUN,6
regard,NOUN,43
firmest,ADJ,2
understanding,VERB,8
reserved,VERB,6
wellbred,VERB,2
inviting,VERB,3
sure,NOUN,1
wherever,ADP,4
continually,ADV,6
sufficiently,ADV,5
characteristic,ADJ,2
prettier,ADJ,1
attentive,ADJ,9
formality,NOUN,3
stiffness,NOUN,2
conceive,VERB,2
contrary,NOUN,4
collection,NOUN,8
interest,NOUN,26
received,VERB,66
smiled,VERB,18
allowed,VERB,26
sweet,ADJ,6
object,VERB,6
short,ADJ,42
walk,NOUN,40
intimate,ADJ,8
distinction,NOUN,5
strongly,ADV,7
mile,NOUN,20
denominated,VERB,1
period,NOUN,16
lucas,VERB,5
lodge,NOUN,9
solely,ADV,4
supercilious,ADJ,1
friendly,ADJ,6
obliging,VERB,5
presentation,NOUN,5
st,NOUN,7
courteous,ADJ,1
elizabeth’s,ADJ,21
communicate,NOUN,1
charlotte”,ADV,1
better”,NOUN,4
seem,VERB,16
her—indeed,NOUN,1
heard,ADV,4
“perhaps,NOUN,9
overheard,VERB,2
robinson,NOUN,1
mention,NOUN,13
pretty,ADJ,4
prettiest,NOUN,1
answering,VERB,3
‘oh,VERB,1
beyond,ADP,35
point’”,NOUN,1
indeed—that,NOUN,1
overhearings,NOUN,1
charlotte,NOUN,59
worth,ADJ,5
eliza—to,ADV,1
tolerable”,VERB,1
lizzy’s,ADJ,1
vexed,VERB,4
night,NOUN,33
close,ADV,2
opening,VERB,6
ma’am—is,NOUN,1
to”,NOUN,3
“miss,ADJ,11
remarkably,ADV,10
agreeable”,NOUN,1
talked,VERB,33
eat,VERB,4
somehow,ADV,1
